"http://aksw.org/Projects/LinkingLOD","http://aksw.org/Events",1.0
"http://aksw.org/Projects/LinkingLOD","http://aksw.org/Imprint",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/SlideWiki",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/DanielGerber",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/SparqlMap",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Teaching",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Partners",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Team",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/DBpedia",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Groups",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/Sparqlify",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/LorenzBuehmann",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Presentations",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Publications",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/OntoWiki",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/DLLearner",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/RDFaCE",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Contact",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/AxelNgonga",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/JensLehmann",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/SparqlAnalytics",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/LIMES",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/DBPSB",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/NLP2RDF",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/CatalogusProfessorum",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/About",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Projects/LinkedGeoData",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Events",1.0
"http://aksw.org/Projects/SPARQL2NL.html","http://aksw.org/Imprint",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/SlideWiki",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/SparqlMap",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Teaching",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Partners",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Team",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/DBpedia",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Groups",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/Sparqlify",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Presentations",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Publications",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/OntoWiki",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/DLLearner",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/RDFaCE",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Contact",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/MichaelRoeder",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/SparqlAnalytics",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/LIMES",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/DBPSB",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/NLP2RDF",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/CatalogusProfessorum",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/About",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Projects/LinkedGeoData",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Events",1.0
"http://aksw.org/Projects/Palmetto.html","http://aksw.org/Imprint",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Projects",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Teaching",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Partners",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Team",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/ClausStadler.html",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Groups",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/About",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Presentations",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Publications",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Contact",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Imprint",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/Events",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/RicardoUsbeck.html",1.0
"http://aksw.org/SchemaEvent/AKSWColloquiumWithMohamedMorseysPhDDefensePractiseTalkOnMondayDecember2","http://aksw.org/MarkusAckermann.html",1.0
"http://aksw.org/Team","http://aksw.org/NormanRadtke",1.0
"http://aksw.org/Team","http://aksw.org/SebastianHellmann",1.0
"http://aksw.org/Team","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Team","http://aksw.org/Partners",1.0
"http://aksw.org/Team","http://aksw.org/MofeedHassan",1.0
"http://aksw.org/Team","http://aksw.org/ThomasRiechert",1.0
"http://aksw.org/Team","http://aksw.org/KlausLyko",1.0
"http://aksw.org/Team","http://aksw.org/LorenzBuehmann",1.0
"http://aksw.org/Team","http://aksw.org/",1.0
"http://aksw.org/Team","http://aksw.org/Presentations",1.0
"http://aksw.org/Team","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Team","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Team","http://aksw.org/UrosMilosevic",1.0
"http://aksw.org/Team","http://aksw.org/MarvinFrommhold",1.0
"http://aksw.org/Team","http://aksw.org/SandroRautenberg",1.0
"http://aksw.org/Team","http://aksw.org/AxelNgonga",1.0
"http://aksw.org/Team","http://aksw.org/Projects",1.0
"http://aksw.org/Team","http://aksw.org/SaeedehShekarpour",1.0
"http://aksw.org/Team","http://aksw.org/DaryaTarasowa.html",1.0
"http://aksw.org/Team","http://aksw.org/AndreValdestilhas",1.0
"http://aksw.org/Team","http://aksw.org/NatanaelArndt.html",1.0
"http://aksw.org/Team","http://aksw.org/TommasoSoru",1.0
"http://aksw.org/Team","http://aksw.org/StudentWorker/OliverSkawronek",1.0
"http://aksw.org/Team","http://aksw.org/StudentWorker/ViktorBefort",1.0
"http://aksw.org/Team","http://aksw.org/MichaelMartin",1.0
"http://aksw.org/Team","http://aksw.org/RenSpeck",1.0
"http://aksw.org/Team","http://aksw.org/RobertRoesling",1.0
"http://aksw.org/Team","http://aksw.org/HenriKnochenhauer",1.0
"http://aksw.org/Team","http://aksw.org/PatrickWestphal",1.0
"http://aksw.org/Team","http://aksw.org/MilanDojchinovski",1.0
"http://aksw.org/Team","http://aksw.org/StudentWorker/RoyMeissner",1.0
"http://aksw.org/Team","http://aksw.org/MuhammadSaleem",1.0
"http://aksw.org/Team","http://aksw.org/Teaching",1.0
"http://aksw.org/Team","http://aksw.org/Team",1.0
"http://aksw.org/Team","http://aksw.org/SebastianNuck",1.0
"http://aksw.org/Team","http://aksw.org/Groups",1.0
"http://aksw.org/Team","http://aksw.org/BettinaKlimek",1.0
"http://aksw.org/Team","http://aksw.org/KonradHoeffner",1.0
"http://aksw.org/Team","http://aksw.org/JoergUnbehauen",1.0
"http://aksw.org/Team","http://aksw.org/Publications",1.0
"http://aksw.org/Team","http://aksw.org/SimonBin",1.0
"http://aksw.org/Team","http://aksw.org/CiroBaron",1.0
"http://aksw.org/Team","http://aksw.org/ClemensHoffmann",1.0
"http://aksw.org/Team","http://aksw.org/AliKhalili",1.0
"http://aksw.org/Team","http://aksw.org/EdgardMarx",1.0
"http://aksw.org/Team","http://aksw.org/Contact",1.0
"http://aksw.org/Team","http://aksw.org/SarvenCapadisli",1.0
"http://aksw.org/Team","http://aksw.org/MichaelRoeder",1.0
"http://aksw.org/Team","http://aksw.org/IvanErmilov",1.0
"http://aksw.org/Team","http://aksw.org/NadineJaenicke",1.0
"http://aksw.org/Team","http://aksw.org/JensLehmann",1.0
"http://aksw.org/Team","http://aksw.org/PhilippFrischmuth",1.0
"http://aksw.org/Team","http://aksw.org/FranzTeichmann",1.0
"http://aksw.org/Team","http://aksw.org/AndreasNareike",1.0
"http://aksw.org/Team","http://aksw.org/TimofeyErmilov",1.0
"http://aksw.org/Team","http://aksw.org/SoerenAuer",1.0
"http://aksw.org/Team","http://aksw.org/SandraPraetor.html",1.0
"http://aksw.org/Team","http://aksw.org/FarshadBadie.html",1.0
"http://aksw.org/Team","http://aksw.org/DimitrisKontokostas",1.0
"http://aksw.org/Team","http://aksw.org/About",1.0
"http://aksw.org/Team","http://aksw.org/DiegoEsteves",1.0
"http://aksw.org/Team","http://aksw.org/DiegoMoussallem",1.0
"http://aksw.org/Team","http://aksw.org/NormanHeino",1.0
"http://aksw.org/Team","http://aksw.org/StudentWorker/SimeonAckermann",1.0
"http://aksw.org/Team","http://aksw.org/Imprint",1.0
"http://aksw.org/Team","http://aksw.org/Events",1.0
"http://aksw.org/Team","http://aksw.org/MartinBruemmer",1.0
"http://aksw.org/Team","http://aksw.org/MarkusAckermann.html",1.0
"http://aksw.org/Groups","http://aksw.org/NormanRadtke",1.0
"http://aksw.org/Groups","http://aksw.org/SebastianHellmann",1.0
"http://aksw.org/Groups","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Groups","http://aksw.org/Partners",1.0
"http://aksw.org/Groups","http://aksw.org/MofeedHassan",1.0
"http://aksw.org/Groups","http://aksw.org/ThomasRiechert",1.0
"http://aksw.org/Groups","http://aksw.org/KlausLyko",1.0
"http://aksw.org/Groups","http://aksw.org/LorenzBuehmann",1.0
"http://aksw.org/Groups","http://aksw.org/",1.0
"http://aksw.org/Groups","http://aksw.org/Presentations",1.0
"http://aksw.org/Groups","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Groups","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Groups","http://aksw.org/UrosMilosevic",1.0
"http://aksw.org/Groups","http://aksw.org/MarvinFrommhold",1.0
"http://aksw.org/Groups","http://aksw.org/SandroRautenberg",1.0
"http://aksw.org/Groups","http://aksw.org/AxelNgonga",1.0
"http://aksw.org/Groups","http://aksw.org/Projects",1.0
"http://aksw.org/Groups","http://aksw.org/SaeedehShekarpour",1.0
"http://aksw.org/Groups","http://aksw.org/AndreValdestilhas",1.0
"http://aksw.org/Groups","http://aksw.org/TommasoSoru",1.0
"http://aksw.org/Groups","http://aksw.org/StudentWorker/ViktorBefort",1.0
"http://aksw.org/Groups","http://aksw.org/StudentWorker/OliverSkawronek",1.0
"http://aksw.org/Groups","http://aksw.org/MichaelMartin",1.0
"http://aksw.org/Groups","http://aksw.org/RenSpeck",1.0
"http://aksw.org/Groups","http://aksw.org/RobertRoesling",1.0
"http://aksw.org/Groups","http://aksw.org/HenriKnochenhauer",1.0
"http://aksw.org/Groups","http://aksw.org/PatrickWestphal",1.0
"http://aksw.org/Groups","http://aksw.org/MilanDojchinovski",1.0
"http://aksw.org/Groups","http://aksw.org/StudentWorker/RoyMeissner",1.0
"http://aksw.org/Groups","http://aksw.org/MuhammadSaleem",1.0
"http://aksw.org/Groups","http://aksw.org/Teaching",1.0
"http://aksw.org/Groups","http://aksw.org/Team",1.0
"http://aksw.org/Groups","http://aksw.org/SebastianNuck",1.0
"http://aksw.org/Groups","http://aksw.org/Groups",1.0
"http://aksw.org/Groups","http://aksw.org/BettinaKlimek",1.0
"http://aksw.org/Groups","http://aksw.org/KonradHoeffner",1.0
"http://aksw.org/Groups","http://aksw.org/JoergUnbehauen",1.0
"http://aksw.org/Groups","http://aksw.org/Publications",1.0
"http://aksw.org/Groups","http://aksw.org/SimonBin",1.0
"http://aksw.org/Groups","http://aksw.org/CiroBaron",1.0
"http://aksw.org/Groups","http://aksw.org/ClemensHoffmann",1.0
"http://aksw.org/Groups","http://aksw.org/AliKhalili",1.0
"http://aksw.org/Groups","http://aksw.org/EdgardMarx",1.0
"http://aksw.org/Groups","http://aksw.org/Contact",1.0
"http://aksw.org/Groups","http://aksw.org/MichaelRoeder",1.0
"http://aksw.org/Groups","http://aksw.org/SarvenCapadisli",1.0
"http://aksw.org/Groups","http://aksw.org/IvanErmilov",1.0
"http://aksw.org/Groups","http://aksw.org/NadineJaenicke",1.0
"http://aksw.org/Groups","http://aksw.org/JensLehmann",1.0
"http://aksw.org/Groups","http://aksw.org/PhilippFrischmuth",1.0
"http://aksw.org/Groups","http://aksw.org/FranzTeichmann",1.0
"http://aksw.org/Groups","http://aksw.org/AndreasNareike",1.0
"http://aksw.org/Groups","http://aksw.org/TimofeyErmilov",1.0
"http://aksw.org/Groups","http://aksw.org/SoerenAuer",1.0
"http://aksw.org/Groups","http://aksw.org/DimitrisKontokostas",1.0
"http://aksw.org/Groups","http://aksw.org/About",1.0
"http://aksw.org/Groups","http://aksw.org/DiegoEsteves",1.0
"http://aksw.org/Groups","http://aksw.org/DiegoMoussallem",1.0
"http://aksw.org/Groups","http://aksw.org/NormanHeino",1.0
"http://aksw.org/Groups","http://aksw.org/StudentWorker/SimeonAckermann",1.0
"http://aksw.org/Groups","http://aksw.org/Imprint",1.0
"http://aksw.org/Groups","http://aksw.org/Events",1.0
"http://aksw.org/Groups","http://aksw.org/MartinBruemmer",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/SlideWiki",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/SparqlMap",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Teaching",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Partners",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Team",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/DBpedia",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Groups",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/Sparqlify",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Presentations",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Publications",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/OntoWiki",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/DLLearner",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/RDFaCE",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Contact",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/SparqlAnalytics",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/LIMES",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/DBPSB",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/NLP2RDF",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/CatalogusProfessorum",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/About",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Projects/LinkedGeoData",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Events",1.0
"http://aksw.org/Projects/DQSurvey","http://aksw.org/Imprint",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/AKSWorg.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/NormanRadtke",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Teaching",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Partners",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Team",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/SebastianNuck",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/ThomasRiechert",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Groups",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Groups/AIKE",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/LinkedHistory.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Presentations",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Publications",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Groups/SIMBA",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Contact",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/odfmi.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/NadineJaenicke",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/Erfurt.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/Cofundos.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/FranzTeichmann",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/AndreasNareike",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/NatanaelArndt.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/DSSN.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/StudentWorker/ViktorBefort",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/StudentWorker/OliverSkawronek",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/About",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Groups/NLP2RDF",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/Pfarrerbuch.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/SoftWiki.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Groups/MOLE",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Projects/Xodx.html",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/RobertRoesling",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Groups/ES",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/StudentWorker/SimeonAckermann",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/HenriKnochenhauer",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Imprint",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/Events",1.0
"http://aksw.org/Groups/AIKE","http://aksw.org/StudentWorker/RoyMeissner",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/SlideWiki",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/SparqlMap",1.0
"http://aksw.org/projects/FOX","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Teaching",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Partners",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Team",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/DBpedia",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Groups",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/Sparqlify",1.0
"http://aksw.org/projects/FOX","http://aksw.org/",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Presentations",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Publications",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/OntoWiki",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/DLLearner",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/RDFaCE",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Contact",1.0
"http://aksw.org/projects/FOX","http://aksw.org/AxelNgonga",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/SparqlAnalytics",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/DEER",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/LIMES",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/conTEXT",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/DBPSB",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/NLP2RDF",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/CatalogusProfessorum",1.0
"http://aksw.org/projects/FOX","http://aksw.org/About",1.0
"http://aksw.org/projects/FOX","http://aksw.org/RenSpeck",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/NIF",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/LinkedGeoData",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Projects/GeoLift",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Events",1.0
"http://aksw.org/projects/FOX","http://aksw.org/Imprint",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Unister",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Siemens",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/UniversitePierreEtMarieCurie",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partners",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/UniDuisburgEssen",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Eccenca",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/B2",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/TCD",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/ISMB",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/SemanticWebCompany",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/AgroKnow",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Demokritos",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/PoznanUniversity",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Presentations",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/UniversiteJosephFourier",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Netresearch",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/ProDV",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/TILDE",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Lecos",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/InfAI",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/FUB",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/KanzleiBoehmertBoehmert",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Projects",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/DatabaseGroupLeipzig",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Atos",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/VUA",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/PressAssociation",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Berlin3ServicesGmbH",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/UNIBI",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Itemis",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/NUI",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Ontos",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/BI",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/WoltersKluwerDeutschland",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/Exalead",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/iMinds",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/CWI",1.0
"http://aksw.org/Partner/TSystemsMMS","http://aksw.org/Partner/DigitalTrowel",1.0
